SMILES,prediction
COc1ccc(Cn2c(CCNC(=O)c3ccccc3)cnc2NC(C)C(=O)OCc2ccccc2)cc1,0.23691947758197784
Cc1ccc(-c2ccc(NS(=O)(=O)c3ccc(S(C)(=O)=O)cc3)cc2C(F)(F)F)cc1,0.718930721282959
CC1=CC=CS2=C1NC(=S)Nc1cccc(C)c1C2=O,0.6004225015640259
COc1cc(Cc2ccccc2Cl)ncc1NC(=N)Nc1ccc(C(=O)N=C2NCCN2C)cc1,0.2001810520887375
Cc1cc(C(=O)NC2=C(O)COC2=O)c(-c2ccc3c(c2)OCCO3)cc1Cl,0.7770587205886841
CCN(CC)S(=O)(=O)c1ccc(C)c(-c2cc3sc4ccc(cc4)c(=O)[nH]c3cc(F)c(F)c2F)c1,0.959952175617218
Cc1ccc(Cl)cc1,0.6192635297775269
CN(c1cccc(Cl)c1)c1cc(C(=O)O)cc(C(C)(C)C)c1,0.5950218439102173
CC(C)C(=O)Nc1ccc(-c2nc3ccccc3n2CC(=O)Nc2ccc3c(n2)C(C)(n2cccc2Cl)NC(=O)N3)cc1,0.4054338335990906
COc1ccc(C(=O)Cc2cc(OC)c(OC)c(OC)c2)cc1,0.20056025683879852
CC(C)CCOC(=O)c1ccccc1C(=O)N1CCc2ncc(C(=O)N3CCOCC3)cc2C1,0.023749131709337234
CNc1cc(Cl)ccc1OCC(=O)NC(C)=O,0.44845256209373474
COc1ccc(C2=CC(CC(C)NC3CCCN(c4ccc(C)nn4)C3)=N2)cc1,0.9988027811050415
C=C(C)C(NC1CCCCC1)OC(C)=O,0.9833463430404663
NC1=NC(=O)N2C(=CC2NC2CCCCC2)C1=O,0.0006101743783801794
COc1cc(C=NNC(=O)C2=CC=COc3ccc(C(=O)O)nc32)ccc1O,0.0064371549524366856
O=C(NN=C(O)C(=O)c1c[nH]c2ccccc12)c1ccccn1,0.0026259738951921463
Cc1ccnc(N2CCCC3CCC(=O)OC3C2)n1,0.9997075200080872
N#Cc1cccc(C2CCCCN2CCNC(=N)N)c1,0.9933721423149109
CCCn1c(OCC(=O)NCc2ccc(C#N)o2)nc2ccccc21,0.5980709791183472
COC(=O)CN1N=C(c2ccccc2)OCC1=N,0.2024979293346405
Cc1ccc(C(=O)CN2C(=O)c3cc(Cl)ccc3S2(=O)=O)cc1,0.7217239141464233
C=C(C)C(NC1CCCCC1)OC(C)=O,0.9833463430404663
CC(Cn1cncn1)Nc1ccc([N+](=O)[O-])cc1,0.9801360964775085
CCCN1CCC(N2OC3(CCN(c4ccccc4)CC3)C2=O)CC1,0.9996621012687683
COc1cc(C=CC2=NN(C(C)(C)C)C(Cc3ccccc3)C(c3ccccc3)=C2)cc(C)c1O,0.20129740238189697
COc1ccc(C(=O)NNN=CC=C(Cl)C(=O)C2(O)CCCCC2)cc1,0.002120582154020667
CC(=O)Nc1cccc(N2CC(C)=CC2=NC(=O)c2ccccc2)c1,0.3750441074371338
COC(=O)Cc1ccc(O)c(C)c1,0.0027722984086722136
CNOCc1ccc(C(N)=O)o1,0.4170656204223633
Fc1ccc(-n2cc(-c3ccccc3)c3ccccc32)cc1,0.4668283462524414
CN1CCN(c2ccc(OC3=NC(=O)c4cc(N)nc(N)c4C3)cc2)CC1,0.420879602432251
CC(C)C(O)CN.CCC,0.7993581891059875
O=C(NCc1ccc(O)c(Cl)c1)c1cccc2ccccc12,0.2000495195388794
CN(C)c1ccnc(N(Cc2ccccc2)c2ccccc2)n1,0.4213234484195709
CC1(c2ccccc2C(F)(F)F)CC(=O)N1C(=O)C1CCN(CCc2ccccc2)CC1,0.6005517244338989
COc1cc(NC2Cc3ccccc3OC2C(O)CO)ccc1Cl,0.3858479857444763
O=C(CN1CCCCCC1)Nc1cc(-c2ccccc2)ccn1,0.20005282759666443
Cc1ccc(OC(=O)c2ccc3c(c2)NC=C(C(=O)OC(C)C)C3S(=O)(=O)c2ccc(C)cc2)cc1,0.5783706903457642
CCOC(=O)C1CCN(S(=O)(=O)c2ccccc2Cl)C1,0.35002419352531433
Cc1cccc(NC(=O)NS(=O)(=O)c2ccc3c(c2)NC(=O)CO3)c1Cl,0.4332588315010071
N=C1CN(CCOc2cccc3ccncc23)CCN1,0.6507039070129395
CCSc1nc(N)nc(CNCCNC(=O)COc2ccc3c(c2)OCO3)n1,0.951006293296814
CC1CN(CN2c3ccccc3Sc3cccnc32)C(CO)C(O)C1O,0.8699905276298523
O=C(CC(=S)NCCCc1ccccc1)Nc1ccc(F)cc1,0.07360874116420746
CCC(C)CN1c2ccccc2OC1C=C(C)C,0.7902281284332275
CCCCCC(=O)NS(=O)(=O)c1ccc(OC)cc1,0.7740947008132935
COCCN(CCNC(=O)C(Cc1ccccc1)=C(O)C(C)(C)C)CCOC,0.13827885687351227
CCCC(=O)N1CCCN(CCSC)C(=O)CC(c2ccccc2)CC1,0.974664568901062
COc1cccc(S(=O)(=O)N2CCC3(CCCN(c4ncc(C)nc4C)C3)CC2)c1,0.5632506608963013
c1ccc2cc(-c3cc(CN4CCOCC4)c4cc(-c5cnn[nH]5)ccc4n3)ccc2c1,0.6030513048171997
CC(C)(C(=O)Nc1ccc(F)cc1)c1ccccc1,0.4143325388431549
CC(C(=O)Nc1ccccc1Cl)c1ccc2c(c1)-c1ccccc1C(=O)N(c1ccccc1)c1ncccc1-2,0.5016257762908936
Nc1nc(Nc2ccc3ccccc3n2)c2ncnc-2c2ccccc12,0.42082053422927856
Cc1[nH]c(=N)n(CCCCCCCN2CCOCC2)c(=O)c1C,0.8112561106681824
NC(CCCc1ccc(Cl)cc1)C(=O)CN1CCN(c2ccncc2)CC1,0.2880335748195648
CC(C)(C)c1ccc(-c2ccc(C(=O)NC3CCc4ccccc4C3)cc2)cc1,0.21331652998924255
Oc1ccc(-c2nc(-c3ccc(Cl)cc3)nc3ccccc23)cc1,0.502761960029602
CCC1(CC)CC(=O)N(CCN2CCN(c3ccccc3Cl)CC2)C1=O,0.99897301197052
Cc1cccc(NC(=O)NS(=O)(=O)c2ccc3c(c2)NC(=O)CO3)c1Cl,0.4332588315010071
CN1CCN(C2CC=CCC2)CC1,0.90130215883255
COc1ccc(OC(C=CC(C)=O)C(=O)O)cc1,0.0031252100598067045
CC(C)NC(=O)CSC1C(=O)C([N+](=O)[O-])CNC(=O)C1SCCc1ccccc1,0.2613850235939026
CC1CC2CCC2N(Cc2cccnc2)CCN(C(=O)C2CCCO2)C1,0.9993740320205688
O=C1C(N2CCCCC2)=Nc2nc(=O)n(-c3ccccc3)n21,0.020236123353242874
CCCC(C)C(C)c1ccc(O)cc1O,0.7571765780448914
COc1ccc(C(=O)Nc2ccc(N)c(C(C)=O)c2)cc1,0.1572774052619934
CC(C)CC(NC(=O)C1(C)CC1C(=O)NC(CCc1cccc(Cl)c1)C(=O)N1CCCC1(C)C)C(=O)COC(=O)NCc1ccc[nH]1,0.20887784659862518
CCC(CN(C)C)C1COC(O)(c2ccc(OC)cc2)C1,0.9987316131591797
Nc1nnc(-c2ccc(-c3ccccc3)cc2)s1,0.5578365325927734
COCn1c(-c2ccc(OC)c(C)c2)nc2ccc(-c3ccccc3)cc21,0.22709569334983826
CC1CNCC(c2cccc(-c3ccn(CC(=O)O)c3)n2)N1,0.9990758895874023
O=C(O)c1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,0.00788554735481739
c1cc2cc(c1)C(CCN1CCCCC1)(NCc1cccp3cccc13)CCCCC2,0.787301242351532
CC(=O)NCCCC=Cc1nc(=O)[nH]c(=O)[nH]1,0.8270379304885864
NS(=O)(=O)c1ccc(CNC(=O)C2C(=O)Nc3ccccc32)cc1,0.0016940373461693525
Cc1ccc(S(=O)(=O)NC(=O)Cc2nc3ccccc3c(=O)n2-c2ccccc2S(=O)(=O)F)cc1,0.5506960153579712
COC(=O)C1C2Cc3ccccc3C1(C)O2,0.20904676616191864
O=C(Nc1ccccc1Br)c1cc(F)c(C(F)(F)F)c(F)c1F,0.0092826709151268
NS(=O)(=O)c1ccc(CNC(=O)C2C(=O)Nc3ccccc32)cc1,0.0016940373461693525
Cc1c(N2CCN(c3ccc(C4=CC=C(CN(C)C)SCC(=O)N4)cc3)CC2)cccc1C(F)(F)F,0.9986217617988586
COc1cc(Cl)ccc1OCC(=O)Nc1c(C(C)C)n[nH]c1S(C)(=O)=O,0.2035515308380127
CC(C)(C)c1ccc(NC(=O)COc2ccc(NC(=O)c3cccc(C(F)(F)F)c3)cc2)cc1,0.25733470916748047
CC(C)OCCNc1cnccc1-c1nn2c(-c3ccc(Cl)cc3)cnc2s1,0.994683563709259
CCCCCCCS(=O)CC=CC(=O)NC(C)=O,0.598572313785553
COc1ccc2c(c1)NC(=O)CC2c1ccc(O)cc1,0.028856400400400162
COc1cccc(NC(=O)C=CC2=NC=CC(=O)Nc3ccccc32)c1,0.0016344744944944978
CC(C)CNC(=O)c1ccc(N=C2CCCC(=O)N2)c2ccccc12,0.5448513627052307
CC1=C(c2ccc(O)cc2)CCC(C)(C)C1,0.9992231130599976
CCCCCCCCCCCCCCCCCC(=O)N1CCc2ccc(C(=O)O)cc2C1,0.8004757761955261
CCC1NC(=O)N(CC(=O)NCCc2ccccc2)C(=O)C(C(C)C)C1=O,0.40027302503585815
CNC(=S)NCCCNC(=O)CN,0.6469542384147644
COc1cccc(N2CCN(CC3CCCN(C(=O)c4ccccc4)C3)CC2)c1,0.9992383718490601
COc1ccc(N2CCN(CC=CC(=O)O)CC2)cc1,0.41960272192955017
COc1cccc2c1CC(c1ccccc1)NC2,0.37965258955955505
CCCCCCCCCCCCCCCC=CCCCCCCCCCC(=O)O,0.998862624168396
Oc1ccc2c(c1)C(c1ccccc1)CC(O)O2,0.3176685869693756
Cc1cc(C=C2ON=CNC2=O)cc(C(C)(C)C)c1NC(=O)NC(=O)c1cccnc1,0.3782377243041992
CCOC(=O)C1CN(C2CCCCC2)CCO1,0.4002048373222351
COc1ccc(COCC(=O)N2CCN(c3cccc(OC)c3)CC2)cc1,0.1501709520816803
CCCCC(CC)C(=O)N1CCC(CN2CCN(c3ccc(C(C)=O)cc3)CC2)CC1,0.9986079931259155
COc1ccc(S(=O)(=O)NC(C(=O)O)C(=O)c2ccc(Cl)cc2)cc1N=C(N)N,0.0015130897518247366
CC1CNCC(c2cccc(-c3ccn(CC(=O)O)c3)n2)N1,0.9990758895874023
CCCC(=O)n1c(Sc2ccc(C)cc2C)nc(C)c1-c1ccc(C(F)(F)F)cc1F,0.9513536691665649
CCOc1ccc(-n2cnc3cc(NC(=O)Nc4nc(N)nc(C(F)F)c4N)cnc32)cc1,0.4016727805137634
CC1CN(n2cnc3ccccc32)CCC1O,0.9914697408676147
Cc1nc2ccccc2n1-c1ccc(N(C)C)cc1,0.7957055568695068
CNC(=O)c1cccc(NC(=O)C(Cc2ccccc2)N(C)C(=O)N2CCCCC2)c1,0.25085464119911194
COc1ccc2c(c1)OCCC(c1ccc(O)c(NN=Nc3ncccc3C)c1)=C2,0.40288716554641724
Cc1cccc(Nc2nc(N)nc(N)n2)c1C,0.6501450538635254
O=C(O)CNC(=O)c1ccccc1NN=S,0.0011875373311340809
O=C1c2cc(-c3ccccc3)c(O)cc2CN1c1ccccc1,0.22937652468681335
CCc1c(C(=O)OC)cc2ccccc2c1NC(=O)c1ccc(Br)cc1,0.7957435846328735
CC(O)(CO)Cc1ccccc1,0.6105984449386597
CN1CCC(Cn2ncc(=O)n2-c2ccc(F)cc2)c2ccccc21,0.9993764758110046
CCCN(CC)C(=O)C12CCCN(Cc3ccccc3)CC1C2,0.9994455575942993
CCC(NC(=O)c1cccc(C)c1)c1ccc(Cl)cc1,0.9955337643623352
CC(C)C(=O)Nc1ccc2c(c1)CCC1(C)C(CCCC1(C)C)CO2,0.39986810088157654
O=S(=O)(CC1CC(O)N(OS(=O)(=O)c2ccc3ccccc3c2)C1)c1ccco1,0.0025834417901933193
NC(=O)CCC(=O)NCc1cccs1,0.15105943381786346
CCCN(CC)C(=O)C1C(=O)c2ccccc2C(C(=O)NCc2ccccc2)N1c1ccc(Cl)cc1,0.4148474335670471
COc1cc(O)cc(C=C2CSC(=O)N2C)c1C(=O)OC(C)(C)C,0.0008488583262078464
O=C(NCCCn1ccc2ccccc21)Nc1ccccc1,0.20010161399841309
CCc1nn(C)cc1SCC(=O)Nc1ccc(C(N)=O)cc1,0.2511335611343384
O=C(COC(=O)c1ccc(Cl)cc1Cl)Nc1ccccc1F,0.044186633080244064
O=C(O)CC1CCc2ccccc2-c2ccccc21,0.20003318786621094
CCCC(=NOC(=O)C1CCCCCN1)C(CCC(C)C)NC(=O)c1cccc2sccc12,0.7506628036499023
OCC1OC(Oc2ccc3ccccc3c2)C(O)C1O,0.0006851483485661447
CCC(C)(CNCCS(=O)(=O)Nc1ccc(N2CCC(C(c3ccccc3)c3ccc(O)cc3)C2)cc1)C(=O)O,0.41715583205223083
COc1cc(N2C(=O)C3CC(OCc4cccc(O)c4)CCC32)cc(OC)c1OC,0.3986617922782898
O=C(C=Cc1ccccc1)Oc1c(C(=O)O)ccc2nc(-c3ccccc3)sc12,0.45421352982521057
O=C(COc1ccccc1Nc1ccc([N+](=O)[O-])cc1)c1ccccn1,0.0028850859962403774
CC1(c2ccccc2C(F)(F)F)CC(=O)N1C(=O)C1CCN(CCc2ccccc2)CC1,0.6005517244338989
CCOC(=O)C(C1C(=O)N=C(O)NC1=O)C(F)(F)F,0.00042305135866627097
Cc1ccc(N2C(=O)N(Cc3ccccc3Cl)C(=O)C2CC(=O)NC2CCC(C)O2)cc1,0.7955951690673828
CC1(C)Oc2ccc(C3CCCCC3)cc2OC1=O,0.9949431419372559
CCCCCC(C)=CCc1ccc(O)c(O)c1,0.8847471475601196
CCCC1(CC)CC(=O)c2ccccc2O1,0.5999835133552551
C=CCC(C)(C)CC(=O)N(CCc1ccc(OC)c(OC)c1)Cc1ccnc(C)c1,0.40227437019348145
CCCCc1ccc(OCC(=O)N2CCCC(c3ccccn3)C2)cc1,0.4944993853569031
CC(C)NC(=O)c1csc(NC(=O)c2ccc(Cl)c(N)c2)c1,0.5601383447647095
CCCCC(=O)c1ccc(O)c(OC)c1,0.9824832677841187
C=C(C)C(CCCNC(=O)CC(N)C(=N)N)NC(=O)C(Cc1ccccc1)NC(=O)CCCCCC,0.31412285566329956
CCOC(=S)N1CCN(c2cccc(C)n2)CC1,0.40422090888023376
COc1cc(-c2ccccc2)ccc1OCC(=O)Nc1ccc2c(c1)OCO2,0.40246447920799255
O=C(NC1CCOCC1)c1cc(-c2ccc(F)cc2F)cnc1-c1ccc(Cl)cc1,0.1971924751996994
Cc1nnn2c1CCC(N(CCC1CCCCC1)CC(=O)NC(C)C)C2,0.9992406964302063
Cc1nn(S(=O)(=O)N2CCOCC2)c(C)c1C,0.5975696444511414
CC1=C(CCc2ccccc2)OC(=O)C1=O,0.9475511312484741
CC[N+](C)(CC)CCC(=O)C=C1C=C(C)C(C)C=CCC1(C)C,0.7986752986907959
CC(=O)NCC1CCCO1,0.5440096259117126
CC(=CCCCC(C)=CCC1OC(C)=CC1O)CCC=C(C)CCCCC(C)C,0.9995786547660828
CC(C)CC(OC(=O)NCC(=O)OCC(C)(C)C)C(=O)NCCC(=O)NC1(C2(C)CCCCC2)CCCC1,0.0736062303185463
COc1ccc(N2C3=CC(c4cccc(C)c4)=CC=C(N=C2c2ccccc2)N3CCC(C)C)cc1,0.5890681743621826
COc1ccc(-n2cnc(C=CCS(=O)(=O)O)c2)cc1,0.10244695097208023
O=C(O)c1ccc([N+](=O)[O-])cc1,0.012523074634373188
CCCC(=O)Nc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccc(C)cc2)cc1,0.6548553109169006
Cc1cc(N)cnc1OC(=O)C(Cc1ccc(O)cc1)N(C)C,0.41489988565444946
CC(C)CCOC(=O)c1ccccc1C(=O)N1CCc2ncc(C(=O)N3CCOCC3)cc2C1,0.023749131709337234
CCCC(=O)N1CCCN(CCSC)C(=O)CC(c2ccccc2)CC1,0.974664568901062
CCC(C)C(NC(=O)C(CNC1=C(O)C(c2ccccc2)=CC1=O)c1ccccc1)C(=O)OC,0.3828335106372833
OC(Cn1ccnc1)c1nnnn1Cc1ccccc1,0.2016398012638092
COC1=C2C(=O)NC(c3ccccc3)SC(=O)C(=CC=C1)C1=C(C)C2(C)CC(O)C1(C)n1cccc1O,0.0009383995202369988
O=C1NC2CCCC2N1C(=O)c1cnccc1Sc1ccccc1,0.0016475534066557884
CC(=O)NCCCCCNc1ccc(-c2cccc(Cl)c2Cl)cn1,0.9964195489883423
Cc1csc(NC(=O)Cn2c(C)cnc2C)n1,0.6742188930511475
CCc1cc(-c2ccc(NC(=O)c3cc(O)c(C)cc3C)c(N)c2)ccc1Cl,0.6584985256195068
Cc1nc2c(=O)c([N+](=O)[O-])cc(Cl)cc2n1NC(=O)c1ccc(F)cc1,0.7620229721069336
CS(=O)(=O)Nc1ccccc1C(=O)c1ccc(S(=O)(=O)Nc2cccc(Cl)c2)cc1,0.011349103413522243
O=Cc1c[nH]c(O)c1O,0.057399094104766846
CC=C(C(=O)OCC)c1ccc2c(c1)OCO2,0.9971144795417786
Cc1ccc(C2C(=O)C3NC(=O)C2S3)cc1,0.6314616203308105
Cc1cc(NC(=O)Nc2nnc(C3(C)CC(C)(CCC(C)C)CO3)c3ccccc23)ccc1C(C)C,0.5835572481155396
CC(C)=CCC(=O)OC1OC(C(=O)O)CS(=O)(=O)C1C(C)(O)CCCCCOc1cccc(C)c1,0.31041282415390015
COc1ccccc1OCC(=O)Nc1ccc(C)cc1,0.014924404211342335
CCC(=O)NCN1C(=O)C(=Cc2ccccc2)Sc2ccccc21,0.4848148226737976
CC1=CC=C(n2ccc3ncc(OC(=O)N4CCCC4)cc32)C=CI1,0.9738876223564148
CCOCCCC(NC(=O)C1(N2CCC(Cc3ccccc3)CC2)CCC1)c1ccccc1,0.9991227984428406
NC1=NC(C(=O)O)C(=O)N1c1cc(Cl)ccc1Cl,0.2099744826555252
CC1CC(C(N)=O)CCN(C)CC1C,0.9997062683105469
CCc1ccc(NC(=O)CCN(C(=O)c2ccccc2)C(=O)c2cc3ccccc3cc2C=CC(=O)NCc2ccccc2)cc1,0.6187591552734375
COc1ccc(S(=O)(=O)NC(C(=O)O)C(=O)c2ccc(Cl)cc2)cc1N=C(N)N,0.0015130897518247366
CC(C)(N)C(=O)N1CC2CC(c3ccc(F)cc3F)CC21,0.4002596437931061
Cc1c(NC(=O)c2ccccc2Cl)cccc1-c1ccccc1,0.9959534406661987
COC(=O)C1=C(O)C2(C)C(c3ccc(OC)cc3)CCCC2(C)C(O)C1(C)C,0.0004437941242940724
CC(=O)c1cccc([N+](=O)[O-])c1,0.7194724082946777
CCCN(CC)CCCNC(=O)Cc1ccc(CC)cc1,0.9990615844726562
O=C(CCc1cccc(F)c1)NC1CC1,0.2014908343553543
COc1cc(NC(=O)CN)ccc1-c1ccccc1S(=O)(=O)c1c(C)cccc1C,0.03670384734869003
CCCS(=O)(=O)Nc1nccnc1-c1ccc(NC(=O)c2cccc(C(=O)N3CCOCC3)c2)c(C)c1,0.3695492148399353
COc1ccc(SCC(=O)N2CCCC2)cc1,0.020315255969762802
CC1Cc2cc(-c3nc4ccccc4[nH]3)ccc2O1,0.8022157549858093
Cc1cn(C(=O)N(C)CCC2CCCC2)c2ccccc12,0.9773173332214355
OC(Cn1ccnc1)c1nnnn1Cc1ccccc1,0.2016398012638092
CCOC(=O)C(=O)N(C)N=Cc1ccccc1OC,0.20092332363128662
COc1ccc(N(Cc2cncc(C)n2)C(=O)c2cnccn2)cc1OC,0.227487251162529
CC(C)C(NC(=O)c1ccccc1)C(=O)O,0.4701143801212311
COc1ccc(-c2csc3ccccc23)cc1,0.1662566363811493
NC(=O)CCC(=O)NCc1cccs1,0.15105943381786346
Cc1ncnc(-c2ccc(C(=O)NC3COS(=O)(=O)C3)cc2C)n1,0.5368320941925049
COc1cccc(-n2nc(S(N)(=O)=O)cc2-c2ccc(C)cc2)c1,0.20733506977558136
CCC1CCCCCCN1C,0.9636086225509644
COc1cccc(NC(=O)c2ccc(NC(=O)c3cccc(Cl)c3)cc2)c1,0.1258240044116974
COc1ccc(Cn2c(CCNC(=O)c3ccccc3)cnc2NC(C)C(=O)OCc2ccccc2)cc1,0.23691947758197784
CCn1c(C)cc(C=CC(=O)NNc2ccccc2C)c1OC,0.43724727630615234
Cc1ccc(C(=O)C2CCCCC(C)C2)cc1,0.9929725527763367
CC=C(C(=O)OCC)c1ccc2c(c1)OCO2,0.9971144795417786
O=C(C=Cc1ccc(C(=O)N2N=Cc3ccccc3O2)cc1)c1ccccc1,0.0005310041597113013
CC(NC(=O)c1ccc(Cl)cc1Cl)C(=O)Nc1ccc(Cl)cc1,0.7842403054237366
C=Cc1ccn(-c2nccnc2-c2ccc(OC)cc2)c1.C[SH](=O)=O,0.7691770792007446
CCCC(CC)C(=O)C=CC(=O)OCC(=O)c1ccccc1,0.4134635031223297
CCCOC(=O)C1CC(C)(C)NC1(C)C,0.3183307647705078
CC1SC(C(=O)Nc2ccccc2)=C(c2ccccc2)C1=O,0.7899330854415894
Cc1cccc(SCC(=O)SCc2ccccc2)c1,0.7824937105178833
Cc1ccc(C(=O)N(CC(C)C)C(=O)CN2CCCCC2)nc1,0.5653043389320374
Cc1ccc2c(CCC(=O)NCc3ccccc3)cccc2c1,0.7830626964569092
C#CCN1C(Cc2ccccc2)=NN(O)C(=O)C1c1ccc(C)cc1,0.6509248614311218
CCCc1cc(C)cc(C)c1NC(=O)CN1CCC(c2ccccc2)CC(c2ccccc2)N2CCC(CC2)N(Cc2ccccc2)C(=O)C1=O,0.6121001839637756
CC(=O)OC1C(C(C)C)COC12CC(c1ccccc1)CO2,0.6001412272453308
CCOc1ccccc1Nc1nc(NC(=O)c2ccco2)c2ccccc2n1,0.23050491511821747
CN1C(=O)C(N)C(=O)c2cc(Oc3ccc(NC(=O)O)cc3)ccc21,0.263910710811615
Cc1ccc(N)c2ncnc(N(CCN)CCN3CCCC3)c12,0.9520484805107117
CC(C)c1ccc(Cl)c(-c2c[nH]c(-c3ccc(-c4cccc(NC(=O)C5CCCN5)c4)cc3)n2)c1,0.7277778387069702
CCN1CCN(C2CCN(C(=O)C3NC(C)=C(C)C(c4ccc5c(c4)C(=O)C(=O)N5C)C3=O)CC2)CC1,0.9927654266357422
O=C(CN1CCCCCC1)Nc1cc(-c2ccccc2)ccn1,0.20005282759666443
CCOc1ccccc1Nc1nnc(SCC(=O)NCc2ccc(Cl)cc2)s1,0.3000728487968445
COc1ccc(S(=O)(=O)Nc2nc(=O)ccc3cc(OC)c(OC)c(OC)c23)cc1,0.12198340892791748
CCCCn1c(=O)[nH]c2cc(C(=O)NCc3ccsc3)cc(C)c2c1=O,0.5894786715507507
NC(=O)c1ccccc1S(=O)(=O)NCc1ccc(Cl)cc1,0.20057854056358337
C=C1CCN(S(=O)(=O)c2ccc(-c3ccccc3)cc2-n2cccn2)CC1,0.7548292279243469
CCC1c2ccccc2CCN1C(=O)COc1ccccc1,0.7997341156005859
COc1ccc(N2CCN(CC(=O)Nc3cc(OC)ccc3NC(=O)c3cc(=O)[nH]c4ccc([N+](=O)[O-])cc34)CC2)cc1,0.0023932598996907473
CNS(=O)(=O)c1ccc(CCNC(=O)Oc2cccc(C)c2)cc1,0.32539433240890503
Oc1ccc2c(c1)C(c1ccccc1)CC(O)O2,0.3176685869693756
COc1cc(-c2ccnc3cnccc23)ccc1O,0.3120616376399994
CCC(c1ccc(CCNC(=O)CSc2nccnc2C)cc1)N(CC)CC,0.9983965754508972
CCc1cc(-c2ccc(NC(=O)c3cc(O)c(C)cc3C)c(N)c2)ccc1Cl,0.6584985256195068
CC(C)CN1CN(C(=O)C2=Nc3ccccc32)c2ccccc2C1=O,0.7383419871330261
CC(NC(=O)C=Cc1ccccc1)c1ccccc1,0.8189370036125183
CC(C)(C)S(=O)(=O)N1Cc2ccccc2C1=O,0.3609105944633484
COC(=O)C1=C(O)C2(C)C(c3ccc(OC)cc3)CCCC2(C)C(O)C1(C)C,0.0004437941242940724
Cc1ccc(-n2nc(-c3ccc(C(=O)Nc4cccnc4)cc3)c3c2C(=O)OC3)cc1,0.567468523979187
Nc1nc(COCCN2CCCC2)nn1-c1cc(F)c(F)c(F)c1F,0.8013397455215454
CCCCCCNC(=O)c1cc(Cl)c(C)nc1NC(=O)C1CC2CC(=CCC(C)(C)C)CC21,0.8465310335159302
CC(=O)Nc1ccc(C)cc1C(=O)Nc1cccnc1,0.24575340747833252
O=c1n(C2CCCCC2)cc(S)n1CC1=CC=C(Cl)C=C2C=C(c3nc4ccccc4[nH]3)C=CN21,0.24206247925758362
O=C(CCC(=O)c1ccc2c(n1)OCO2)NCc1ccccc1,0.18978682160377502
Cn1c(SCC(=O)N2CCCCC2)nc2cc(Cl)ccc21,0.8053606748580933
CCOc1cc(C)cc(C(C)=O)c1NC(=O)C1C(c2ccccc2)CN1C(=O)CC1CC1,0.0031150237191468477
CCCCCOC(=O)CCC=CCC=CCOc1ccc(C(Cl)C(=O)NC(C)CC)cc1,0.7983018159866333
CC1NC(=O)C(C(=O)O)N(CCCCCCO)C(C(C)C)NC1=O,0.5613359808921814
NC(=O)c1ccc(N2CCN(CCCN3C(=O)c4ccccc4C3=O)CC2)cc1,0.9994708895683289
CC(CC(=O)O)C(=O)Nc1ccccc1C(F)(F)F,0.6151824593544006
CCCCNC(=O)C(Cc1ccc(O)cc1)C(N)=O,0.8531503677368164
CCCCCCCCCCCCCCCCCCC(=O)N1CCN(c2ccccc2)CC1,0.799818217754364
CCN(CC)c1ccc(C(=O)NCCc2ccc3sc(=O)[nH]c(=O)c3n2)cc1,0.6543099284172058
CCC(C)N1CCc2cc(C[N+](=O)[O-])ccc2C1C(=O)NC(Cc1ccccc1)C(=O)NC(C)(C)C,0.22154641151428223
CCN(CC)C(=O)Nc1cccc(C(=O)OC(C)N=C(c2ccc(Cl)cc2)S(=O)(=O)c2cccc(CN3CCCCC3)c2)c1,0.48708122968673706
CN1C(NCc2ccccc2)C(=O)N2C(=O)C21CCCCC1CCC1,0.38886329531669617
O=C(Nc1ccc(NC(=O)c2cccc(Cl)c2)c(Cl)c1)c1ccc([N+](=O)[O-])cc1,0.002837743842974305
COc1cc(Nc2ncnc(N)n2)c2c(c1OC)CCC(C)C2,0.2078535556793213
Cc1ccc(COc2ccc(C(C)C3CCCC4CCC(=O)N43)cc2)cc1,0.7887030839920044
CN(C)CCCn1c(=O)n(C)c2c(-c3cccc(NC(=O)N(C)C)c3)ccnc21,0.8286514282226562
CCCOc1ccc(C(=O)Nc2ccc(Nc3nccnc3C)nn2)cc1,0.4256623685359955
CC(C)=CCCNCc1ccncc1,0.8495224118232727
O=C(O)C1CC(c2ccc(Cl)cc2)C(=O)O1,0.3946361541748047
CC1NC(=O)C(C(=O)O)N(CCCCCCO)C(C(C)C)NC1=O,0.5613359808921814
COc1ccc(-c2ccccc2[N+](=O)[O-])cc1C(=O)c1ccccc1,0.05582783371210098
COc1ccc(C=NNS(=O)(=O)c2ccc3c(c2)CCC3)cc1,0.0022188080474734306
COC(=O)CCCCCCC1=CC=COc2ccccc21,0.24101464450359344
CN(C)c1ccnc(N(Cc2ccccc2)c2ccccc2)n1,0.4213234484195709
Cn1cnc(-c2cc(Cl)cc(Cl)c2OCC2=CC(=O)CC=C2)n1,0.8036209344863892
Cc1cc(=O)c2cccc(Nc3ccccc3)c2[nH]1,0.7579518556594849
CCc1cccc(Oc2cccc(Cl)c2)c1,0.768496572971344
O=C(Nc1ccc(Cl)cc1)C1CCCCN1S(=O)(=O)c1ccc(Br)cc1,0.20077578723430634
COc1ccccc1N=Nc1cc(O)c(O)c(O)c1Br,0.1421726495027542
