SMILES,prediction
Cc1nc(NC(C)Cc2ccco2)c2cccnc2c1-c1ccccc1C(C)(C)C,2.0483148097991943
CCCN1CCN(CCc2ccccc2)CC1C(C)c1ccc(N)nc1,2.0483148097991943
Cc1onc(C2CCCN(S(C)(=O)=O)CC2)c1-c1cc(Cl)cc2c1OCC2,2.0483148097991943
Cc1ccc(C(C)C)cc1NN1C(C)CC(=O)C1C,2.0483148097991943
CNCC(O)c1ccc(C2NC(=O)CC(c3ccc(OC)cc3Cl)S2)cc1,2.0483148097991943
Cc1cccc(CN2C(=O)CCN(Cc3ccc(OCCOC(C)C)cc3)C2=O)c1,2.0483148097991943
O=C(NCc1ccc(O)c(Cl)c1)c1cccc2ccccc12,2.0483148097991943
COc1ccc(NC(=O)C(C)N)cc1Cl,1.2994922399520874
CC(C)CC(NC(=O)C1(C)CC1C(=O)NC(CCc1cccc(Cl)c1)C(=O)N1CCCC1(C)C)C(=O)COC(=O)NCc1ccc[nH]1,2.0483193397521973
CCOC(=O)C(C1C(=O)N=C(O)NC1=O)C(F)(F)F,0.31436580419540405
CN(C)CCNc1nc2cc(Cl)ccc2s1,2.0483148097991943
COCC=CC=C(CC(C)=O)OCc1ccccc1Cl,2.0483148097991943
COc1cc(NC2Cc3ccccc3OC2C(O)CO)ccc1Cl,1.9324748516082764
CCC1(O)CCCC(N2CCCC2(C)C)C1,2.0325727462768555
O=C(O)CNC(=O)c1ccccc1NN=S,-0.2603101134300232
COc1ccc(-c2ccccc2)cc1-c1ncc(C)n1CCC(=O)Nc1cc(C)nc(C)n1,2.0483148097991943
O=C(Nc1ccccc1C(=O)NC1Cc2ccccc2CC1O)c1ccccc1,2.0483148097991943
CCCc1nc2c(cc1Cc1ccccc1C)CN(c1ccc(NC(=O)c3ccc(OC)c(OC)c3)cc1)CC2,2.0483148097991943
CCCCCCCCOC(=O)C(Cc1ccccc1)NC(=O)NO,2.0483148097991943
O=C(O)C1CC(c2ccc(Cl)cc2)C(=O)O1,1.0945794582366943
NCCCC(N)C(=O)O,-3.8404901027679443
CN(C)C(=O)COc1ccccc1C(=O)Nc1ccccc1C(F)(F)F,2.0483148097991943
O=C(O)c1ccccc1Oc1ccccc1C(=O)c1ccc(Oc2ccccc2)cc1,2.0483148097991943
CC(C)(Cn1cnnn1)C(=O)Nc1ccc(-c2nc3cc(-n4cncn4)ccc3s2)cc1,2.0483148097991943
Cc1ccc(NC(=O)C2c3ccccc3SCC2NC(=O)C2CC2)cc1,2.0483148097991943
CN1CCN(C(=O)OCCc2ncc3ccccc3n2)CC1,1.9777867794036865
COc1ccc(Cl)c(N2CNC(=O)C2c2ccc3[nH]c(=O)n(-c4ccc(C(=O)c5ccc(F)cc5)cc4)c3c2)c1,2.0483150482177734
CC(C)NC(=O)c1ccc(-c2cnc(N)nc2Nc2ccc(-n3ccnn3)cc2C#N)s1,2.033201217651367
c1cc2cc(c1)C(CCN1CCCCC1)(NCc1cccp3cccc13)CCCCC2,2.0483148097991943
COc1cc(C=Nc2cnccc2Oc2ccccc2)cc(OC)c1OC,2.0483148097991943
CCCC(C)ON=C1CC(Cc2ccccc2)N1C(=O)C1CCC(N2CCOCC2)CC1,2.0483148097991943
Cc1cc(Cc2ccc(Cl)c(Cl)c2)cc2c1c(=O)n(Cc1ccc(C(N)=O)cc1)c(=O)n2C,2.0483148097991943
C=C(COc1ccc2ccccc2c1)C(=O)OC,2.0483148097991943
CCCCCCCCCCCCCC,2.0483148097991943
CN(CC(=O)Oc1ccc(C(C)(C)C)cc1)Cc1ccc(-c2ccccc2)o1,2.0483148097991943
O=C(NCCc1ccc2c(c1)OCO2)N1CCN(c2ccccn2)CC1,0.7100595831871033
CC(C)CC(NC(=O)C(N)CN)C(=O)OCc1ccccc1,0.40924662351608276
CC(C)NC(=O)C1CC=CCN1C(=O)CC(C)(C)[N+](C)(C)C,-2.012605905532837
CCC1C(C(CO)OC)CC(C)CC(O)C(O)C12OC1CC(C(O)CC(OC(C)=O)C3OC(C)C(O)C(O)C3O)C12,-0.3158344626426697
Cc1cccc(C)c1NN=Cc1ccc(Cl)cc1,2.0483148097991943
COCCN(CCNC(=O)C(Cc1ccccc1)=C(O)C(C)(C)C)CCOC,1.9458098411560059
CCn1cc(C(=O)C(N)=O)nc1NC=O,-0.9643217921257019
Cc1ccc(NC(=O)C2CCCC(=O)N2)cc1,0.8751537203788757
O=C(NC1CCSCC1=S)n1c(-c2ccccc2)nc2ccccc2c1=O,2.0483148097991943
O=C(Nc1ccccc1)OCCC(=Cc1ccccc1)C(=O)O,2.0483148097991943
COc1cccc(NC(=O)c2ccc(C(O)(CCc3ccccc3)CC(=O)O)cc2)c1,2.0483148097991943
O=C(CO)Nc1ccc(NS(=O)(=O)c2ccccc2)cc1,1.023914098739624
CCCCn1cc(NC(=O)c2ccccc2C(N)=O)nn1,1.2599048614501953
COc1ccc(S(=O)n2cc(C(=O)O)nn2)cc1,-0.0652424618601799
Cn1cc(-c2ccc(S(=O)(=O)N3CCCCC3)s2)nn1,1.0865305662155151
CC(CCC(O)=Cc1cccc(C(=O)NC2C(=O)C3CNCC32)c1)c1ccccc1,2.0483148097991943
Cc1ccc(C=Nc2cncnc2N2CCCCC2)cc1,2.0483148097991943
CCN(CC)S(=O)(=O)c1ccc(C)c(-c2cc3sc4ccc(cc4)c(=O)[nH]c3cc(F)c(F)c2F)c1,2.0483148097991943
COc1ccc(C(=O)COc2c(Cl)cccc2Cl)c2ccc(CNc3ccc(Cl)cc3)cc12,2.0483148097991943
CSCC(=O)N1CCC(NC(=O)CSc2nnc(-c3ccccc3)o2)CC1,0.805180013179779
CC(C)(C)OC(=O)c1ccccn1,2.0483148097991943
CCOC(=O)COC(=O)CNC(=O)c1cccs1,0.8714242577552795
CC(C)CC1c2ccccc2C(=NOC(C)(C)C)C(O)C1(C)O,2.0483148097991943
COC1CCC2CN(c3ccccc3)CCC2O1,1.3812391757965088
CCCN1C2CCC2C1C1CCOC1CO,0.41599708795547485
N#CC1CN(CCN2C=C3CC(c4ccccc4)CCC32)C1=O,1.7084075212478638
CC(C)(C)OC(=O)c1ccccn1,2.0483148097991943
Cc1cc(C(=O)NCCCCc2ccc(Cl)cc2)cc(N2CCC(C(=O)N(C)CCCS3=CC=Cc4ccccc43)CC2)c1,2.0483148097991943
CC1CCCN(c2ccc(Cn3cnc4ccccc43)c(Sc3ccccc3NC(=O)C(C)(C)C)c2)C1,2.0483148097991943
CC(=O)Nc1ccc(C)cc1C(=O)Nc1cccnc1,0.789990246295929
CC(C)S(=O)(=O)CCC(=Cc1ccc(Cl)cc1)NS(=O)(=O)c1cccc(F)c1,2.0483148097991943
Clc1ccc(CC2CCNCC2)cc1,2.0483148097991943
O=C(O)N1CCc2cc(N(O)C(=O)OCc3ccc4ccccc4c3)ccc2C1,2.0483148097991943
CCc1c(C)c(C)n(CC2CCCCCC2)c1Nc1c(C)cnc(C)c1F,2.0483148097991943
Cc1ccc(-c2ccc(N)nc2)nc1C(=N)N,-0.13635677099227905
COc1ccc(C)cc1C(OCc1ccccc1)C1OCC(OC)C(O)C1O,2.0483148097991943
CC(C)C1NC(=O)N(C)C(=O)C(C2CCCC2)C(=O)Nc2cccc(c2)C(C)(C)C1=O,2.0483148097991943
CCC(=O)NC(CCCNC(=O)COc1cccc2ccccc12)C(=O)NCCNS(=O)(=O)c1ccccc1,1.5022759437561035
O=C(Nc1cc(S)c(Cl)cn1)c1cccs1,2.0483148097991943
Cc1ccc(C(C)C)cc1NN1C(C)CC(=O)C1C,2.0483148097991943
COc1ccc(C2NC(=O)c3ccn2n3)cc1,0.8294336199760437
Cc1ccc(C(=O)N(C)CC(=O)Nc2ccsc2)cc1,2.0483148097991943
COc1cccc(C2(c3ccc(OC)c(Oc4ccccc4)c3)CCN(Cc3nc4ccccn4n3)CC2)c1,2.0483148097991943
CCC(C)c1ccc(OC(C)C(=O)NNC(=O)CCCC2=CCCCCC2)cc1,2.0483148097991943
CCN(CCC(=O)NCC(=O)NC1CCCCC1)C(=O)C(C)(C)CCC(C)=O,1.203675627708435
COCCCCCCOc1ccc(C=C2CCCCCC2)cc1O,2.0483148097991943
Cc1cn(C(=O)N(C)CCC2CCCC2)c2ccccc12,2.0483148097991943
C=CC1(O)CCC1C1C=C(C)OC2CCC21C(=O)NCCC,2.0483148097991943
O=C(C=Cc1ccccc1)Oc1c(C(=O)O)ccc2nc(-c3ccccc3)sc12,2.0483148097991943
COCCOC(=O)CS1=Nc2cc(C)ccc2N1CC(=O)c1ccccc1,2.0483148097991943
CC(=O)NC(CN)C(=O)NCC1CCCC1NC1CCCC1,0.005049293395131826
O=C(CN1CCCCCC1)Nc1cc(-c2ccccc2)ccn1,2.0483148097991943
CC(=O)c1ccccc1N1CCN(c2ncc(-c3ccc(C(F)F)cc3)nc2C)CC1,2.0483148097991943
Cc1[nH]c(=N)n(CCCCCCCN2CCOCC2)c(=O)c1C,1.83588707447052
COc1ccc(OC)c(NC(=O)CC(=O)Nc2cccc(-c3ccccn3)c2)c1,2.0483148097991943
COc1cc(C#N)cc(C(=O)NC(CCCl)Cc2ccccc2)c1,2.0483148097991943
CCc1ccccc1N=Cc1ccc(Cl)cc1,2.0483148097991943
CCCSc1cc(=O)[nH]c(=O)n1N=Cc1cccnc1F,1.0288387537002563
COc1ccc(Cl)cc1C(CN1CCCCC1)C(=O)N(C(=O)c1cccc2c1OCCO2)c1ccccc1C(F)(F)F,2.0483148097991943
COCCOC(=O)CS1=Nc2cc(C)ccc2N1CC(=O)c1ccccc1,2.0483148097991943
COC(=O)c1cn(CC(=O)NNS(=O)(=O)c2ccc(C(C)C)cc2)c2ccccc12,2.0483148097991943
CCC(Cc1ccco1)NO,1.477890968322754
CCCCCC(C)=CCCC(=O)OCC,2.0483148097991943
Cc1cccc(Oc2ccc(Oc3ccccc3)cc2)c1,2.0483148097991943
CCn1ccc(=O)c(C=Cc2cccc(OC(C)=O)c2)c1,2.0483148097991943
CC(NC(=O)c1ccccc1)NC(=O)c1ccc(Cl)cc1,2.0483148097991943
COc1ccc(N2CCN(CC(=O)Nc3cc(OC)ccc3NC(=O)c3cc(=O)[nH]c4ccc([N+](=O)[O-])cc34)CC2)cc1,2.0483155250549316
Cc1cc(NC(=O)c2ccccc2)sc1CNC(=O)CCc1ccccc1F,2.0483148097991943
CCOC(=O)N1CCCC(C(=O)Nc2ccc(F)cc2S(C)(=O)=O)C1,1.203669548034668
CC(=O)NC(CN)C(=O)NCC1CCCC1NC1CCCC1,0.005049293395131826
CNS(=O)(=O)c1ccc(CCNC(=O)Oc2cccc(C)c2)cc1,2.0483148097991943
COC(=O)Cn1nc(C)cc1C=CC(=O)c1ccc(OC)cc1,2.0483148097991943
Cc1c(NC(=O)c2ccccc2Cl)cccc1-c1ccccc1,2.0483148097991943
CCC(C)(C)n1nc(Cc2cn(CCC(=O)N3CCCC3)c3ccccc23)nc1NC(=O)CN1CCOCC1,1.837955355644226
N#Cc1ccc(-n2c(NC(=O)CCc3ccccc3)nc3ccccc32)cc1,1.6304490566253662
O=C1C=CC2=CC1=CC=C(O)O2,-0.013206179253757
CCC1(O)Cc2cc(OC)cc(OC)c2C1n1cc(CNc2ccc(OC(C)=O)cc2)nc1C,2.0483148097991943
COc1ccc(-c2csc3ccccc23)cc1,2.0483148097991943
O=C(Nc1ccc(Cl)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,2.0483148097991943
O=C(NCc1ccccc1)C1CN(c2cccc(Cl)c2)C(=O)C1c1ccccc1,2.0483148097991943
O=C(Cn1c(CO)nc2ccccc21)N1CCCCC1,1.072582483291626
CCCCCC(=O)NS(=O)(=O)c1ccc(OC)cc1,1.5217540264129639
O=S(=O)(NCCCCCc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)c1ccc(C(F)(F)F)cc1,2.0483148097991943
Cc1cccc(Oc2ccc(Oc3ccccc3)cc2)c1,2.0483148097991943
O=C(NCCCN1CCN(Cc2cccn3cccc23)CC1)c1ccccc1,2.0483148097991943
COc1ccc(-c2ncnc3c2nc(C2CC(C)C(=O)O2)n3C(OC2OCc3ccccc32)C2CCCC2)cc1,2.0483148097991943
Cc1c(S(=O)(=O)c2ccc3c(c2)OCO3)n(C)[nH]c2ccccc2c(=O)[nH]c1=O,0.8185217976570129
N=C1NC(=O)C2=C1c1nc(cs1)C1=C(C=c3c([nH]c(=O)n3CC(=O)c3nc4ccccc4o3)=CC=C2N2CCCCC2)SC=CC=C1,1.8630402088165283
CCCCN(c1ccccc1F)C(c1ccccc1)c1ccccc1,2.0483148097991943
COc1cc(C)ccc1OCC(=O)Nc1ccc(C)cc1NC(=O)NCc1ccccc1,2.0483148097991943
Nc1nccnc1Oc1cccc([N+](=O)[O-])c1,1.1278575658798218
CC(C)Oc1cc2c(cc1O)C1CCCC2CC(=O)O1,1.36845064163208
NC1=Nc2cc(NC(=O)c3ccccc3)ccc2NC(c2ccc3c(O)cc(=O)oc3c2)=C1,2.0011680126190186
Oc1ccc(C=Cc2cccc(O)c2Cl)cc1,2.0483148097991943
CCc1nc2ccccc2c(=O)n1-c1ccccc1,2.0483148097991943
CCC(Cc1ccco1)NO,1.477890968322754
O=C1NCc2ccccc2O1,0.4345793128013611
CC(C)CNC(=O)c1ccc(N=C2CCCC(=O)N2)c2ccccc12,1.9014406204223633
C=CCN1C2C(=O)NC(=O)C=C(C(=O)Nc3ccc(F)cc3Cl)C21C,1.5529588460922241
C=CC1=C(C(=O)N2CCCCC2)C=NC1=O,1.260009765625
c1ccc(N2CCN(CCSc3ccnc4ccccc34)CC2)cc1,2.0483148097991943
CCCCCC(Cc1ccc(O)cc1)OCc1ccc(OCc2ccccc2)cc1,2.0483148097991943
O=C(O)C(N1CCC2(CCC2)C2CCCCC2N1)n1c(=O)ccc2ccccc21,2.0483148097991943
COc1ccc(C(=O)N2CCC(COc3ccc(CC(C)(C)C4CCC(NCc5ccccc5)CC4)cc3)C2)cc1,2.0483148097991943
CN(C)c1ccc(-c2cccc(CCNC(=O)C3CCCN(S(=O)(=O)c4ccccc4)CC3)c2)cc1,2.0483148097991943
C=CCN=C1SCCc2cc(C(=O)N3CCC(Oc4ccccc4[N+](=O)[O-])C3)ccc21,2.0483148097991943
CC(C)(N)C(=O)N1CC2CC(c3ccc(F)cc3F)CC21,1.3270670175552368
CC(=O)C(C)N1CCC(NC2CCCCC2)CC1=O,1.239004135131836
CCOC(=O)N1CCCN(C(=O)COC(=O)c2ccccc2C)CC1,1.7774568796157837
CC1C2=C(CCCC2)CNC(=O)CN1Oc1cccc(C(=O)N2CCC(N(O)C(=O)NCc3ccccc3)CC2)c1,2.0483148097991943
COc1cc(C=NNC(=O)C2=CC=COc3ccc(C(=O)O)nc32)ccc1O,2.0483148097991943
FC(F)(F)COc1ccc(C23CCC2CN(CCc2ccccc2)CC3)cc1,2.0483148097991943
CC1CC(=Nc2ccc(N(C)C)cc2)CC1NCc1cccnc1,2.0483148097991943
CCC(C)CN1c2ccccc2OC1C=C(C)C,2.0483148097991943
NC(=O)C1Cc2ccccc2N1C(=O)CCCC(F)(F)F,0.9245548844337463
CCCCCCCCCN(C(=O)c1ccc(C(=O)N2CCN(S(C)(=O)=O)CC2)s1)c1ccc(C)cc1,2.0483148097991943
C=C1CCN(S(=O)(=O)c2ccc(-c3ccccc3)cc2-n2cccn2)CC1,2.0483148097991943
CC1=CC=C(c2cc(-c3ccccc3)nc(-c3ccccc3)n2)CN2C(=O)CSC3=C(CCCC(N)=N3)C2=NC(C(F)(F)F)=C1,2.048316240310669
O=C(C=Cc1ccc(C(=O)N2N=Cc3ccccc3O2)cc1)c1ccccc1,2.0483148097991943
COc1ccc2c(c1)C(=O)N1CC=CC(C)(C)OC(=O)C1C2,1.634567379951477
NC(=O)CCC(=O)NCc1cccs1,-0.2620813250541687
COc1ccc(C2C(=O)C2CC(=O)c2ccc(OC)c(OC)c2)cc1,2.0483148097991943
Cc1cc(NC(=O)Nc2nnc(C3(C)CC(C)(CCC(C)C)CO3)c3ccccc23)ccc1C(C)C,2.0483148097991943
COc1ccc(C)cc1NC(=O)CCN(C)C(=O)C(N)=O,-0.8557338118553162
Cc1cccc(NC(=O)Nc2cccc(-n3ccnc3)n2)c1,1.3798704147338867
C=CCN1C2C(=O)NC(=O)C=C(C(=O)Nc3ccc(F)cc3Cl)C21C,1.5529588460922241
COc1ccc(C(=NNc2cnc(N3CCC4(CCC5CCN(C4)C5O)CC3)nc2)C(=O)N2CCCC2)cc1,1.970058798789978
COc1ccc(-c2cc(N3CCC(C)CC3)n(-c3ccccc3)n2)cc1,2.0483148097991943
CCCCCCc1ccc(NC(=O)CCCN2CCOc3ccc([N+](=O)[O-])cc3C2=O)cc1,2.0483148097991943
CC(C)C(=O)Nc1ccc(C(=O)Nc2ncc(Cl)c(Cl)c2Cl)cc1,2.0483148097991943
COc1ccc(C=Cc2ccc(NS(=O)(=O)c3cc(C(=O)N4CCCC4)ccc3C)cc2)cc1OC,2.0483148097991943
O=C(Nc1ccn2c1CN(C(O)Cc1ccc(F)cc1)CCC2)c1ccc(F)cc1,2.0138282775878906
CCOC(=O)C=CC(CCC=CC(C)=O)CC(C)C,2.0483148097991943
O=C(Nc1ccccc1)C(=O)c1ccc2c(c1)C(=O)O2,0.12514346837997437
O=C1C(C=CCCCCCCCCCCCCOc2ccccc2)=C2OCC(c3cccc(Cl)c3)N12,2.0483148097991943
CCCCC1=Nc2c(csc2NC(=O)N2CCCCC2)CCCOC(C(F)(F)F)=CC=C1,2.0483148097991943
CC(Oc1ccc(CNC(=O)C(CCC(=O)NC(CN=Cc2ccccc2)c2ccccc2O)c2ccccc2)cc1)C(=O)O,2.0483150482177734
Cc1csc(NC(=O)Cn2c(C)cnc2C)n1,1.2083892822265625
O=C(Cn1cccn1)c1ccc2[nH]c3ccccc3c(=O)c2c1,0.9016209244728088
CCCCCN1CCOC1c1cc2c(Nc3ccccc3C)ncnc2s1,2.0483148097991943
C=C(C)CCCC1C(=O)N(c2ccc3c(c2)CCO3)C1(C)C,2.0483148097991943
Cc1ccc(C2=C(C(C)C)C=C(SCC#N)C2=O)cc1C,2.0483148097991943
COc1ccc(COc2ccc(C)c(Cl)c2)cc1OC,2.0483148097991943
CCOC(=O)C=Cc1ccccc1Cl,2.0483148097991943
O=C(O)CCc1nn(-c2ccc(Cl)cc2)c2ncnc(Oc3ccc(Oc4ccc(F)cc4)cc3)c12,2.0483148097991943
CCN1CCN(C2CCN(C(=O)C3NC(C)=C(C)C(c4ccc5c(c4)C(=O)C(=O)N5C)C3=O)CC2)CC1,0.6443281769752502
CC1(C)CN(S(=O)(=O)c2ccc(C#N)cc2)CC(O)C2=C1OC(c1ccccc1)Nc1cc(OCCCCOc3ccccc3)ccc12,2.0483155250549316
COc1ccc2c(c1)C(C(=O)Oc1ccc(Oc3ccccc3)cc1)CC2,2.0483148097991943
CSc1ccc(Nc2ncc(C)c(C)n2)cc1,2.0483148097991943
CC(C)c1ccc(C2=CC(CCC(=O)NC(CO)C(=O)O)=NOc3ccccc32)cc1,2.0483148097991943
COc1ccc(CC2(C)CC(=O)N(c3cccs3)C2=O)cc1,2.0483148097991943
CC(C)Cc1c(Cl)cc(O)cc1C(=O)NC(CC(=O)NC(CCC(=O)O)NC(Cc1ccccc1)C(=O)NC(C)C)c1ccc(C(F)(F)F)cc1,2.048295259475708
CCCCCOc1ccc(CCNC(=O)c2ccccc2OC)cc1OC,2.0483148097991943
O=C(O)CCCCCCCCC(=O)Nc1ccc(Sc2ccc(Cl)cc2)c(F)c1,2.0483148097991943
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(N3CCN(C(=O)c4ccccc4)CC3)cc2)cc1,2.0483148097991943
CC1=C(O)c2ccccc2N2C(=O)COC2=C1N=Nc1ccccc1C#N,1.6460095643997192
COc1c(C)c(OC)c2nccc(OC)c2c1Br,2.0483148097991943
COc1cc(-c2nn(-n3cccn3)cc2-c2cccc(C(=O)Nc3ccc(N)cc3C)c2)cc(OC)c1OC,2.0483148097991943
COc1ccc(C(=O)Nc2ccc(N)c(C(C)=O)c2)cc1,0.89864581823349
CCCN(CC)CCN1CCOCC1c1ccccc1,2.0483148097991943
NCCCC(CN)C(=O)O,-3.799941301345825
CC1CN(CCN2CCNC2=O)c2cc(-c3ccc(F)cc3)ccc2C1N(C)CCc1cccc(C#N)c1,2.0483148097991943
Nc1cc(=O)n(CC(=O)NO)c2nccc(Nc3ccccc3Cl)c12,0.8336891531944275
CCCC(O)c1cccc2n3c(cc1)C=C3C[N+]2=O,0.4466767907142639
Cc1cc(C=C2ON=CNC2=O)cc(C(C)(C)C)c1NC(=O)NC(=O)c1cccnc1,1.736472249031067
NC(=O)c1ccc[nH]1,-1.2799075841903687
CCC(O)C(=O)NCC(C)Cc1ccc(O)cc1,1.355250358581543
COCCn1c(=O)n(CCCCN2CCOCC2)c2ccccc21,0.9396302103996277
O=C(NC1CCSCC1=S)n1c(-c2ccccc2)nc2ccccc2c1=O,2.0483148097991943
CCN(CC)S(=O)(=O)c1ccc(C)c(-c2cc3sc4ccc(cc4)c(=O)[nH]c3cc(F)c(F)c2F)c1,2.0483148097991943
CCCc1nc(CNc2cc(CCn3cccc3)ncn2)cs1,2.0483148097991943
CC(C)C(=O)N1CCN(c2cccc(Cn3ccc(=O)n(C)c3=O)c2)CC1,-0.041778501123189926
CCCCCOC(=O)CCC=CCC=CCOc1ccc(C(Cl)C(=O)NC(C)CC)cc1,2.0483148097991943
CN(C(=O)N1CCCC1)C(C(=O)OCS(=O)(=O)c1cccnc1)C(=O)c1ccc(C#N)cc1,0.2734711766242981
Cc1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,2.0483148097991943
CCCCCCCCCCCCCCCCC(=O)NC(C(=O)O)C(C)C,2.0483148097991943
OCC1CCC(N2CCN(C3Cc4cc(F)ccc4O3)CC2)CC1,1.6888856887817383
C=CC(C(=O)O)C(=O)NCCCCCNC(=O)C(CC(C)C)NC(=O)C(CCC(=O)NC(Cc1ccccc1)C(C)C)C(=O)O,0.5640655159950256
CC(=O)OC1CCc2cc(F)cc(O)c2C1=O,1.0952284336090088
O=C(C=Cc1ccc(C(=O)N2N=Cc3ccccc3O2)cc1)c1ccccc1,2.0483148097991943
Cc1cc(C(=O)NC2CCCCC2)ccc1-n1c(C)cc2ccccc2c1=O,2.0483148097991943
O=C(c1ccc(F)cc1)N1CCC(C2Cc3ccccc3O2)CC1,2.0483148097991943
Cc1nnn(-c2ccc(Cl)cc2)c1C(=O)Nc1cccc(F)c1,2.0483148097991943
CC1CCN(c2nc(Nc3ccccn3)c3nc(N)c(N)nc3n2)CC1,1.060038685798645
CN(C)CC(=O)c1cc(NC(=O)c2cccc([N+](=O)[O-])c2)cc(F)c1-c1ccccc1,2.0483148097991943
CCCCc1ccc(N(C)C(=O)c2ccc(Cl)c(Nc3ccc(C(F)(F)F)cc3)c2)cc1,2.0483148097991943
Nc1ncc(Cl)c(NBr)n1,0.48148125410079956
CCC(=O)N1CCOCC1c1c(C2CCC2)cnc2ccccc2c1=O,1.7103118896484375
CC1=C(c2ccccc2)C(=O)NC1=O,1.447724461555481
CCN(CC)CCOc1cc(F)ccc1C1=CN(Cc2ccccc2)C(=O)CN1,2.0483148097991943
COc1ccc(NC(=O)C(C)Cn2cccn2)cc1,0.951643168926239
COC(=O)c1c(C)nn(-n2cc(-c3ccc(OC)cc3)cc2C(=O)O)c1O,2.0483148097991943
Cc1cc(C(=O)NC2CCCCC2)ccc1-n1c(C)cc2ccccc2c1=O,2.0483148097991943
Cc1ccc(-n2cc(NC(=O)CN3CCN(C(=O)c4ccnc(C)c4)CC3)nn2)cc1,0.7788252234458923
O=C(NC(c1ccccc1)S(=O)(=O)c1ccc(F)c(F)c1)c1cc([N+](=O)[O-])ccc1F,2.0483148097991943
CC(C)C1NC(=O)N(C)C(=O)C(C2CCCC2)C(=O)Nc2cccc(c2)C(C)(C)C1=O,2.0483148097991943
Cc1cc(C(=O)N2NCCCC2C)cc(S(=O)(=O)N2CCC(C(=O)C(CN)C(=O)O)CC2)c1,-1.6279412508010864
COc1ccc(C2NC(=O)c3ccn2n3)cc1,0.8294336199760437
CC(=CCCCC(C)=CCC1OC(C)=CC1O)CCC=C(C)CCCCC(C)C,2.0483148097991943
Cc1ccc(-c2ccc(NS(=O)(=O)c3ccc(S(C)(=O)=O)cc3)cc2C(F)(F)F)cc1,2.0483148097991943
CC(=O)N1CCN(c2ncnc3ccc(-c4cccc(OC5CCN(C(=O)N6CCCCC6)CC5)c4)cc23)CC1,1.846393346786499
COc1ccc(C=Cc2occc2O)cc1OC1c2ccccc2OC(Cc2ccccc2)C1O,2.0483148097991943
CCCCCCCCCCCCCC(=O)N(C(=O)CCCCCCCC(C)C)C(C)C,2.0483148097991943
CC(=O)N1CCC(c2csnn2)CN1,-1.1601566076278687
CCN(CC)C1Cc2ccc(O)cc2C(=O)C(C)=C1C,2.0483148097991943
COc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1,2.0483148097991943
CC(NC(=O)c1nc(-c2ccccc2)no1)c1ccccc1,2.0483148097991943
COc1cccc(NC(=O)CCS(=O)(=O)c2cccs2)c1,1.1392159461975098
CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)CC(=O)N(Cc2ccccc2)c2ccc(cc2)C2=C(C(=O)N(CC3CCN3)C2=O)C1C,2.046091079711914
Cc1ccc(-c2cc3[nH]c(Nc4ccc(F)cc4F)nc3cc2F)cc1,2.0483148097991943
CIC1=C(C)N(c2cc(Cl)cc(Cl)c2)C(=O)CC1=O,2.0483148097991943
O=C(c1ccccc1Cl)c1cccc2ccccc12,2.0483148097991943
O=C(CNC(=O)C1(c2ccccc2O)CCSC1)c1cccc(O)c1,1.9707456827163696
COC1=CC=C2OC(=C1)N([SH]=Nc1ccc(C#N)cc1Cl)C(C)=C2O,0.8514693379402161
Clc1ccc(-c2noc(-c3nnc(N4CCOCC4)o3)n2)cc1,1.2676277160644531
Cc1ccc(-c2ccccc2)cc1SCC(=O)Nc1ccccc1S(=O)(=O)O,1.4309338331222534
CCCCCOc1ccc(CCNC(=O)c2ccccc2OC)cc1OC,2.0483148097991943
CC(C)CNC(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)c1ccc(Cl)cc1,1.726137638092041
CCC(C)C(NC(=O)C(CNC1=C(O)C(c2ccccc2)=CC1=O)c1ccccc1)C(=O)OC,2.0483148097991943
CC1(C)CC2OC(C(=O)OCC(=O)Nc3ccc(S(N)(=O)=O)cc3)CCC21,0.3220674395561218
CC(=O)NNC(=O)CCC(=O)NNC(=O)C(O)(Cc1ccccc1)CC(C)C,-1.2200285196304321
CC(=O)N1CCC(C(=O)NCCCC(=O)NCCC(=O)Nc2ccc(C(C)C)cc2)CC1,0.6474964022636414
CSc1ccc(C)cc1NC(=O)N1CCN(C)CC1,0.9169901013374329
CCn1nc(C(N)=O)c2c1c(-c1ccccc1C)cn2OC(=O)c1cc([N+](=O)[O-])ccc1O,2.0483148097991943
CCOc1ccc(C2CC2=CC(=O)NCCCC(N)=O)cc1OC,1.6210522651672363
CC(C=CC=C(C)C(C)C)=CC(O)c1ccc(O)c(O)c1,2.0483148097991943
Cc1ccc(C)c(NC(=O)Nc2ccccc2CN2CCOCC2)c1,2.0483148097991943
O=C1C=CC2=CC1=CC=C(O)O2,-0.013206179253757
CC(C)C(=O)Nc1ccc(C(=O)Nc2ncc(Cl)c(Cl)c2Cl)cc1,2.0483148097991943
CCCC(CCCC1(C(=O)O)CCCCC1)c1ccc(O)cc1,2.0483148097991943
CCOC(=O)c1ccc(S(=O)(=O)NC2CCCCC2)cc1,2.0483148097991943
