SMILES,prediction
FC(F)(F)c1cccc(c1)N1CCN(CCCCC(=O)Nc2nc3ccccc3[nH]2)CC1,0.9981981515884399
COc1cccc2OCC(CN3C4CCC3C=C(C4)n3ccc4cc(F)ccc34)Oc12,0.3995562493801117
Cc1ccc(s1)C(=O)NC1CCC(CCN2CCN(CC2)c2cccc(Cl)c2Cl)CC1,0.9996383786201477
CCOC(=O)C1(CCN(Cc2c[nH]c3ccccc23)CC1)c1ccc(Cl)cc1,0.6353780031204224
COC(=O)C1(CC1CN1CCC(O)(CC1)c1ccc(Cl)cc1)c1ccccc1,0.7965112328529358
O=C1N(CCCCN2CCN(CC2)c2nsc3ccccc23)CSC11CCCCC1,0.8402659296989441
C(COc1ccc(Oc2nc3ccccc3o2)cc1)CN1CCCCC1,0.6550785303115845
Fc1ccc(cc1)C(=O)CCCCN1CCN2C(CCc3ccccc23)C1,0.6357536911964417
CC1CC(=O)Nc2c(CCN3CCN(CC3)c3noc4ccccc34)cc(F)cc12,0.9995577931404114
COc1cccc(c1)N1CCN(Cc2ccc(CN3CCCC3=O)n2C)CC1,0.789246141910553
Clc1ccc2c(NCCCN3CCC(CC3)(C#N)c3ccccc3)ccnc2c1,0.9991863369941711
C(CN1CCCCC1)Cn1c2CN(CCc3ccccn3)CCc2c2ccccc12,0.9948132634162903
Fc1cccc(c1)S(=O)(=O)c1c[nH]c2c(OCCN3CCCC3)cccc12,0.5971051454544067
Oc1ccc(CNC2(CCCC2)c2ccccc2F)cc1CN1CCN(CC1)c1ccccc1,0.7994832992553711
OC1=Nc2cc(Cl)ccc2C(=O)N1CCCC(=O)NCCCN1CCN(CC1)c1ccc(F)cc1,0.48106637597084045
OCCN1CCC2(CC1)c1ccccc1Oc1ccc(Cl)cc1C2=O,0.7197781801223755
Fc1ccccc1S(=O)(=O)N1CCOc2c(cc(Cl)cc12)N1CCNCC1,0.5898531675338745
CN1CCc2c(Cl)c(O)c(O)cc2C(C1)c1ccc(O)cc1,0.635891318321228
Fc1ccc(cc1)N1CCN(CCCC2=NC(=O)c3ccccc3N2)CC1,0.7685970067977905
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OCCF)cc2)CC1,0.6893892288208008
Oc1ccc2OC3CN(CCc4ccc(F)cc4)CCC3(CCCCCc3ccccc3)c2c1,0.6008452773094177
C(COc1cccc2[nH]ccc12)CN1C2CCC1C=C(C2)c1c[nH]c2ccccc12,0.7909655570983887
CC1CC(CCN1CCNC(=O)c1ccc(F)cc1)N1C(=O)Nc2ccccc12,0.999252200126648
CCc1cc2c(Nc3ccc(F)cc3N=C2NCCN2CCN(CC2)c2ccccc2)s1,0.7994836568832397
CCN1CCCC1=C1C(=O)N(c2ccccc12)c1cccc(Cl)c1,0.7990977168083191
CN(CCCCc1c[nH]cn1)CCC(c1ccc(Cl)cc1)c1ccccn1,0.8346514701843262
Cc1nc2cnc3[nH]ccc3c2n1C1CCN(Cc2ccccc2)CC1,0.8224665522575378
Clc1ccc(NC(=O)NC2CCN(CCCC(=O)c3ccccc3)CC2)cc1Cl,0.40761154890060425
CC(=O)Nc1ccc(cc1OCCN1CCCCC1)N1CC=C(C1=O)c1ccc(Cl)c(Cl)c1,0.5355095267295837
CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0.9985862970352173
Cc1ccc2c(cccc2n1)N1CCN(CCc2cccc-3c2OCc2nccn-32)CC1,0.9994649887084961
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Br)cc(Cl)c1Cl,0.5971928834915161
CCC1CN(CCN1C1CCN(Cc2ccc(Cl)cc2F)CC1)c1ncc(cc1Cl)C1=NCCN1,0.999621570110321
COc1cc2CCNC(Cc3ccc(O)cc3)c2cc1O,0.3860350549221039
CCCc1nc(oc1C(=O)NCCN1CCN(CC1)c1ncccn1)-c1ccc(F)cc1,0.7647472620010376
COC(=CC=Cc1cc2cc(Cl)c(Cl)cc2[nH]1)C(=O)NC1CCN(CCCc2ccccc2)CC1,0.6196578145027161
Clc1ccc(cc1)C(=O)c1ccc(OCc2cccc(CN3CCC(CC3)N3CCCCC3)c2)cc1Cl,0.800316333770752
CCc1cccc2C(=O)N=C(CCCN3CCC(=CC3)c3ccccc3)Nc12,0.9995958209037781
OC1(CCN(Cc2c[nH]c3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,0.5771363973617554
CC(C)N1CCC(COc2cc3CNCC(c4ccc(Cl)c(Cl)c4)c3cn2)CC1,0.9996194839477539
CCCN(CCC)C1COc2c(C1)cccc2-c1ccc(cc1)C(F)(F)F,0.9978775978088379
NCCC1CCCc2ccc(O)cc12,0.6961970925331116
CN(C)C1Cc2c[nH]c3cccc(C1)c23,0.595912516117096
COc1ccc2[nH]cc(C3=CCN(CCCN4c5cccc6cccc(c56)S4(=O)=O)CC3)c2c1,0.9923592805862427
CN(C(CN1CCCC1)c1ccccc1)C(=O)CNC(=O)c1ccc(Cl)c(Cl)c1,0.3772716522216797
COc1ccccc1N1CCN(Cc2cnn(c2)-c2ccccc2)CC1,0.3958064317703247
CC(Oc1cccc(C2CCNCC2)c1C)c1cccc(F)c1,0.7992964386940002
COCCC(=O)NC1CCC(CCN2CCC(CC2)c2cccc3occc23)CC1,0.9993417859077454
OC(CCN1CCN(CC1)c1ccc(Cl)cc1)COc1ccc(F)cc1,0.7654722929000854
Cc1[nH]c(cc1C(=O)NCCCN1CCN(CC1)c1cccc(Cl)c1Cl)-c1ccccn1,0.8146441578865051
COc1cccc(CN2CCC(CC2)Nc2[nH]nc3ccc(Cl)cc23)c1,0.9983593225479126
OC1CCN(Cc2ccc(Br)cc2)CC1N1CCC(CC1)c1ccccc1,0.2518255412578583
CN1CCN(CC1)C1=Nc2ccccc2N(NC(=O)c2cc(F)ccc2C(F)(F)F)c2ccc(Cl)cc12,0.6069231033325195
O=C1CC2(CCCC2)CC(=O)N1CCCCCN1CCN(CC1)c1ncccn1,0.46881207823753357
Clc1cccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)c1Cl,0.813483715057373
CC(C)(C)C1CCC(CC1)OCC(O)CN1CCN(CC1)c1ccccn1,0.9808025360107422
COc1ccc2CCC(C(N(C)C(=O)Cc3ccc(Cl)c(Cl)c3)c2c1)N1CCCC1,0.0463397242128849
Oc1ccc2C(CNC3CC3)OC(Cc2c1O)C1CCCCC1,0.3293835520744324
Clc1cccc(N2CCCN(CCCCOc3ccc4C=CC(=O)Nc4c3)CC2)c1Cl,0.9991933107376099
Cc1c(Cl)c(Cl)ccc1OC1CCN(CC2CCN(CC2)C(Cc2ccc(F)cc2)C(O)=O)CC1,0.9996455311775208
CN(C)CCCc1c[nH]c2ccc(cc12)C#N,0.8424444198608398
O=C1N(CCCCN2CCN(CC2)c2nccc3sccc23)C(=O)c2ccccc12,0.8637467622756958
CC(C)C1N(C)c2ccc(Cl)cc2C2N1CCc1ccccc21,0.5332812070846558
CN1CCC23CC4=C(CC2(O)C1Cc1ccc(O)cc31)C=C1C=CC(=O)C=C1N4,0.9368525743484497
Cn1cnc(n1)-c1ccc2n(cc(C3CCN(CCN4CCOC4=O)CC3)c2c1)-c1ccc(F)cc1,0.999701201915741
CN1CC(CC#N)CC2C1Cc1c(Cl)[nH]c3cccc2c13,0.9717305302619934
COc1cc2CC(C)(C)OC(CCN3CCN(CC3)c3ccccc3C)c2cc1OC,0.800381064414978
Oc1cccc(c1)C12CC(CCC1)N(CCC(=O)c1ccccc1)C2,0.2790990471839905
NC(=O)c1cccc(c1)N1CCN(CCCCNC(=O)c2ccc(Br)cc2)CC1,0.9995843172073364
CN(CCCCCCN1CCN(CC1)c1cccc2ccccc12)c1cccc(O)c1,0.9911465644836426
COc1ccccc1N1CCN(CCCCNC(=O)N=Nc2ccc(F)cc2)CC1,0.40427249670028687
O=C(NC1CCC(CCN2CCC(CC2)c2coc3ccccc23)CC1)c1ccccc1,0.9765322804450989
COc1ccc(N2CCN(CCCCNC(=O)c3ccc(cc3)-c3ccccc3F)CC2)c(OC)c1,0.9992889165878296
COc1ccc2CC3C4Cc5sc(N)nc5CC4(CCN3CC3CC3)c2c1,0.7803908586502075
Fc1ccc(CN2C3CCC2CC(C3)OC(c2ccc(F)cc2)c2ccc(F)cc2)cc1,0.7264091372489929
Clc1ccc(cc1)-n1cc(CN2CCN(CC2)c2ccccc2)cn1,0.5866357088088989
CCN1CCN(CC1)C1=Nc2cc(Cl)ccc2Nc2ccccc12,0.9962480664253235
COc1ccc(cc1)C12CC1CN(CCCSc1nnc(-c3ocnc3C)n1C)C2,0.9987652897834778
OC1(CCN(Cc2ccccc2)CC1)c1ccc(Cl)cc1,0.730869472026825
CCCN(CCN1CCN(CC1)c1ccccc1)C1CCc2c(C1)cccc2OS(=O)(=O)c1ccc(OC)cc1,0.9945234060287476
C1C(c2ccccc2)c2ccccc2C2CCCCCN12,0.839329719543457
COc1ccccc1N1CCN(CC=CCNC(=O)c2cc3cc(OCCOCCOCCF)ccc3[nH]2)CC1,0.3503667116165161
Oc1ccc2CCC(CNCCN3CCN(CC3)c3ccc(I)cc3)Oc2c1,0.9935291409492493
Oc1cc2C(CN(CCCCCCNC=O)CCc2cc1Cl)c1ccccc1,0.7996591329574585
COc1ccc(cc1CN1CCN(CC1)c1ccccc1F)C1NC(Cc2c1[nH]c1ccccc21)C(O)=O,0.34469524025917053
Fc1ccc2NC3CCN(Cc4ccccc4)CC3c2c1,0.2204655408859253
COc1cccc2[nH]cc(CN3CCC(O)(CC3)c3ccc(Br)cc3)c12,0.7655135989189148
Oc1ccc(CCNCCNCCCOCCc2ccccc2)c2SC(=O)Nc12,0.5900080800056458
COc1cc2CCN(C(=O)Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1,0.3067547678947449
FC1(F)CCN(CCCOc2ccc3CCNCCc3c2)CC1,0.9339426159858704
Clc1ccc(cc1)N1CCN(Cc2ccc3OCC(=O)Nc3c2)CC1,0.4859255254268646
CN1CCc2cc(Cl)c3NC(=O)Sc3c2C2C1CCc1ccccc21,0.47932833433151245
COc1ccccc1N1CCN(CC1)C1CCCN(C1)C(=O)CCc1ccccn1,0.777280867099762
COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0.9952507019042969
OC12Cc3c([nH]c4ccccc34)C3Oc4c5c(CC1N(CC1CC1)CCC235)ccc4C=C,0.9906347393989563
CN1CCCC(C1)n1cc(c2cccnc12)S(=O)(=O)c1cc(Cl)cc(Cl)c1,0.9952096939086914
Cc1ccc(cc1)S(=O)(=O)NC1CCC(CCN2CCC(CC2)c2coc3ccccc23)CC1,0.9995440244674683
CCCCCCN1CCN(Cc2cccc(NC(=O)c3ccc(Cl)c(Cl)c3)c2)CC1,0.9993499517440796
OC1=Nc2cc(Cl)ccc2C(=O)N1CCCC(=O)NCCCN1CCN(CC1)c1ccc(F)cc1,0.4470020830631256
COc1cc(N)c(Cl)cc1C(=O)NCC1CCC2CCCCN12,0.21774283051490784
CCCCCN1CCN(CC1)c1cccc2ccoc12,0.9994128346443176
CCCCN(CCCC)CC(O)C1CC(=Nc2c(Cl)cc(Cl)cc12)c1ccc(Cl)c(Cl)c1,0.9991118311882019
COc1ccc(cc1OCCN1CCCCC1)N1Cc2cccc(F)c2C1=O,0.2015221118927002
Fc1ccc(cc1)-c1cn(C2CCN(CCN3CCNC3=O)CC2)c2ccc(F)cc12,0.8155771493911743
CN1CCN(CC1)C1=Nc2cc(F)ccc2Nc2sc3CCCCc3c12,0.5710002183914185
Clc1ccc(cc1)-c1cc(NCCCN2CCCCC2)c2ccccc2n1,0.7158082723617554
FC(F)(F)c1cccc(c1)N1CCN(CCCCN2C(=O)NC3(CCCc4ccccc34)C2=O)CC1,0.779544472694397
Fc1ccc(cc1)C(=O)N1CCN(Cc2ccc([nH]2)-c2ccc(F)cc2)CC1,0.4038146138191223
COc1ccc2c(CCCN3CCCCC3C)cccc2c1,0.29654181003570557
COc1cc2CCN(C)C3Cc4ccc(O)c(O)c4-c(c1OC)c23,0.22839288413524628
CC1=Nc2ccc(cc2C(N1CCN1CCCCC1)c1ccccc1)-c1ccsc1,0.9991418123245239
O=C1COc2c(N1)cccc2N1CCN(Cc2cccc(c2)-c2ccccc2)CC1,0.2646166682243347
CCCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.9996336102485657
Cc1cccc2C(=O)N=C(Nc12)C1=CC(CC1)N1CCN(CC1)c1ccc(Cl)cc1,0.9995718002319336
Fc1ccc(cc1)-c1[nH]c2ccccc2c1C1CCN(CCCCC23CCCc4cccc(NC2=O)c34)CC1,0.9720216989517212
Fc1ccc2c(CCCN3CCC(CC3)N3C(=O)Nc4ccccc34)noc2c1,0.7863725423812866
CN(Cc1ccccc1)C1CCN(CCCc2c[nH]c3ccc(cc23)-n2cnnc2)CC1F,0.8378292322158813
COc1ccccc1N1CCN(CCCCCNC(=O)c2cccc(c2)C#C)CC1,0.9994384050369263
O=C1Cc2cc(CCN3CCN(CC3)c3nsc4ccccc34)ccc2N1,0.5798681974411011
COc1ccc2nc3cc(Cl)ccc3c(NC3CCN(CCc4ccccc4)CC3)c2c1,0.9434067010879517
CC(CN1CCC2(CC1)N(CNC2=O)c1cccc(F)c1)NC(=O)c1ccc(F)c(F)c1,0.8127075433731079
CCCCN1CCCC(C1)c1cccc(OC)c1,0.9994310140609741
Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3C2)c2ccc(cc2)C(F)(F)F)n1C,0.9995318651199341
O=C(NCCCCN1CCN(CC1)c1ncccn1)c1cc2ccccc2cn1,0.5941559076309204
Clc1cccc(c1)N1CCN(CCCCN2C(=O)Sc3ccccc23)CC1,0.7881134748458862
CC1(C)CCCN(CCCc2cccc3cc(O)ccc23)C1,0.9995107650756836
Clc1ccc2c(c[nH]c2n1)C1CCCNC1,0.6352807283401489
Nc1c2CCOc2c(cc1Cl)C(=O)NCCCN1CCCCC1,0.20464327931404114
O=C(NCCCCN1CCN2C(C1)c1ccccc1Cc1ccccc21)c1cc2ccccc2s1,0.4009315073490143
CC1SC(C)(C)C(=O)N1CCCCN1CCN(CC1)c1cn(-c2ccccc2)c2cc(F)ccc12,0.9781578183174133
Fc1ccc(CN2CCN(CN3C(=O)C(=O)c4ccccc34)CC2)cc1,0.3974701762199402
Clc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,0.852929413318634
Clc1ccc(cc1)S(=O)(=O)N1C(CCCN2CCC(CC2)NCc2cccs2)CCc2ccccc12,0.9995209574699402
Fc1ccc(cc1)N1CCN(CCCCN2C(=O)CC3(CCCC3)CC2=O)CC1,0.6940544247627258
C(CN1CCCCCC1)C(c1ccccc1)c1ccccc1,0.9663482904434204
CC(C)(C)c1ccc(CN2CCC3C(CCc4ccccc34)C2)cc1,0.9478455781936646
CC(C)N1CCN(CC1)C(=O)c1ccc(CNCCCN2CCN(CC2)c2ccccc2C(F)(F)F)s1,0.9993728399276733
OC1CCCCC1CN1CCC(CC1)c1ccccc1,0.4552014470100403
Nc1nc2cc3CCN(Cc4ccc(F)cc4)CCc3cc2s1,0.9987171292304993
CN(CC(=O)N1CCCC(C1CN1CCCC1)c1ccccc1)c1ccc(Cl)cc1,0.9982689023017883
CCOC(=O)c1cccc(n1)-n1c(CC)c(C2CCN(CCCSc3ccc(F)cc3)CC2)c2ccc(F)cc12,0.9993570446968079
CN1CCN(CC1)c1ccc(cc1)-c1ncc2CCN(CCCN3CCCC3)c2n1,0.7881409525871277
OC1(CCCN(Cc2c[nH]c3ccccc23)CC1)c1ccc(Cl)cc1,0.6696359515190125
COc1cnc2C=CC(=O)N(CCN3CCC(CC3)NCC=Cc3cc(F)ccc3F)c2c1,0.9029571413993835
Clc1ccc(cc1)C1(CN2CCC(CC2)NC(=O)c2cscn2)CCC1,0.5664725303649902
COc1cccc2C(CN(C)CCc3ccc4CCNc4c3)CCCc12,0.8004509806632996
CCOC(=O)c1oc2CC(CN3CCC(CC3)C(=O)c3ccc(F)cc3)CC(=O)c2c1C,0.2575218975543976
COc1ccccc1N1CCN(CCN2C(=O)c3ccccc3C(C)(C)C2=O)CC1,0.042505983263254166
CC1CCCN1CCc1cc2cc(ccc2[nH]1)-c1ccc(OC(F)(F)F)cc1,0.9942964315414429
Cc1cc(F)ccc1OC1CCN(CC2CCN(CC2)C(Cc2ccc(F)cc2)C(O)=O)CC1,0.9970361590385437
Oc1ccc2OC3CN(CCc4ccc(F)cc4)CCC3(CCCCc3ccccc3)c2c1,0.6009622812271118
O=S1(=O)N(CCCN2CCN(CC2)c2noc3ccccc23)c2cccc3cccc1c23,0.8024333715438843
CCCN(CCC)C1CCCc2cccc(O)c2C1,0.997057318687439
COC(=O)C(CCCN1CCC(O)(CC1)c1ccc(Cl)cc1)(C#N)c1ccccc1,0.6007971167564392
Cc1[nH]c2ccccc2c1C1=CCN(CCN2CCCc3c(Br)cccc3C2=O)CC1,0.9994575381278992
Clc1cccc(c1)N1CCN(CCCCCN2C(=O)Nc3ccccc23)CC1,0.8365186452865601
CC1CN(CCN1CCC1OCCc2cc(ccc12)C(N)=O)c1cccc2cc(F)ccc12,0.9992468953132629
C(CN1CCCCC1)CN1CCc2c([nH]c3ccccc23)C1c1cccnc1,0.999377429485321
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)C3)c2ccccn2)CC1,0.399412602186203
Clc1ccc(C(=O)NC2CCC(CCN3CCC(CC3)c3cccc4OCCc34)CC2)c(Cl)c1,0.988492488861084
NCc1cccc(c1)-c1ccccc1CNC1CCN(Cc2ccccc2)CC1,0.9499191045761108
O=C(NCCCCN1CCN(CC1)c1ccccc1)c1ccccn1,0.6053885817527771
CC1CCCN(C1CN1CCCC1)C(=O)Cc1csc2ccc(Cl)cc12,0.9988675117492676
CC(N1CCN(CC1)c1cccc(C)c1C)C(=O)N1CCc2ccccc12,0.7881020307540894
Clc1ccc(cc1)C1(CN2CCC(CC2)NC(=O)c2cc[nH]n2)CCC1,0.5656439661979675
NC(=O)CN1CCC2(CC(C1C(C2)c1ccc(Cl)cc1)c1ccc(Cl)cc1)N1CCCCC1,0.6001440286636353
Clc1ccc(CC2CCN(CC#Cc3ccc4NC(=O)Nc4c3)CC2)cc1,0.8288859128952026
O=C1N(CCc2cn(Cc3ccccc3)c3cccc1c23)C1CN2CCC1CC2,0.799742579460144
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)cc12,0.9961625933647156
Fc1ccc(cc1)C(=O)CCCN1CCC(=CC1)c1ccc(Cl)cc1,0.5843468904495239
Brc1ccc(cc1)-c1nsc2cc(CCCCCN3CCOCC3)ccc12,0.35765916109085083
CCCCN1CC2(CCN(CCc3c[nH]c4ccccc34)CC2)OC1=O,0.9995018243789673
CN1CCC2(CC1)SC(c1ccccc21)c1ccccc1F,0.84666508436203
ON1C2=C(C(CC(C2)c2cccc(c2)C(F)(F)F)=NCCCN2CCCC2)C(=O)c2cc(Cl)ccc12,0.5985594391822815
COc1ccc(OCCCN2CCC(CC2)C(c2ccc(F)cc2)c2ccc(F)cc2)cc1,0.9992586374282837
CCc1[nH]c2cc(F)ccc2c1C1CCN(CCCSc2ccc(F)cc2)CC1,0.9996244311332703
Oc1ccc(cc1)C1CC1CN1CCN(CC1)c1ccc(Cl)cc1Cl,0.9734209775924683
CCOC12Cc3c([nH]c4ccccc34)C3Oc4c5c(CC1N(CC=C)CCC235)ccc4O,0.815676212310791
CN1CCc2c(Cl)c(O)c(O)c(Sc3ccccc3)c2CC1,0.7433298826217651
COc1ccccc1N1CCN(CCCCC(=O)NCc2ccccc2-c2cccc(C)c2)CC1,0.4301738739013672
OC1CN(Cc2ccccc2)CCC1N1CCN(CC1)c1ccccc1,0.20799028873443604
Oc1ccc(CN2CCN(CC2)c2cccc3NC(=O)Oc23)cc1-c1ccccc1,0.22883960604667664
CC(C)c1cc([nH]n1)C1CCN(Cc2cc(F)cc(F)c2)CC1,0.9985047578811646
Clc1ccc(CN2CCC(=CC2)c2nc3cc(Cl)ccc3s2)cc1,0.8122374415397644
CCC1(CC)CN(CCN1C)C1CC(c2ccc(Cl)cc12)c1ccc(F)cc1,0.9023733139038086
OC1=Nc2ccccc2C(=O)N1CCN1CCC(Cc2c[nH]c3ccc(F)cc23)CC1,0.6357792615890503
CN1CCc2cc(Cl)c(O)cc2C2C1CCc1ccccc21,0.7410165071487427
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2N(NC(=O)c2sccc2-c2ccccc2)c2ccccc12,0.4070971608161926
CCC1CN(CCN1C1CCN(Cc2ccc(Cl)cc2F)CC1)c1ncc(cc1Cl)C1=NCCN1,0.9996110796928406
CCN(CCCN1CCN(CC1)c1ccccc1OC)S(=O)(=O)c1ccc2ncccc2c1,0.9983178973197937
COc1ccccc1C(=O)NCC1CCCN(C1)C1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,0.9992988705635071
FC(F)(F)c1ccc(cc1)-c1ccc(cc1)C(=O)NCCCCN1CCC(CC1)c1c[nH]c2ccccc12,0.9929110407829285
Fc1ccc(cc1)C(=O)NCCCN1CCN(CC1)C1CCCc2ccccc12,0.6331764459609985
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(cc12)-c1c(C)cccc1C,0.4172864854335785
Clc1ccc2onc(C(=Cc3ccccc3OCCN3CCCC3)C#N)c2c1,0.7970701456069946
CC(=O)N1CCC(CC1)NC(=O)c1cc2cccc(N3CCN(CCc4ccccn4)CC3)c2o1,0.9314901232719421
CCCCOc1cccc(CCNCC(O)c2ccc(O)c3NC(=O)Sc23)c1,0.6044039726257324
CNC(=O)c1cnc(N2CCN(C(C)C2)C2CCN(Cc3ccc(Cl)cc3)CC2)c(Cl)c1,0.9991523623466492
CN1C(=O)c2[nH]cc(CN3CCN(CC3)c3ccc(F)cc3)c2N=C1N1CCCC1,0.7864267826080322
CN(C)c1ccc(C=CCN2CCc3cc(Cl)c(O)cc3C(C2)c2ccccc2)cc1,0.6034865975379944
CCCN1CCC(CC1)c1cccc(O)c1,0.9993667602539062
CCOc1ccccc1-c1nc(CN2CCN(CC2)c2cccc(c2)C(F)(F)F)co1,0.9710955619812012
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(ccc3o2)C#N)CC1,0.6866328716278076
FC(F)(F)c1cccc(OC(CCN2CCN(CC2)c2nsc3ccccc23)c2ccccc2)c1,0.9897711873054504
CC1=Nc2ccc(Cl)cc2C(N1CCN1CCCCC1)c1ccc(C)c(C)c1,0.708810031414032
OCC1=CC(=O)Oc2cc(OCCCCN3CCC(CC3)c3noc4cc(F)ccc34)ccc12,0.9978033900260925
CCCc1cc2CNC3CCc4cc(O)c(O)cc4C3c2s1,0.7256245613098145
Fc1cccc(c1)C(=O)NCC1CCN(CCOc2cc(Cl)ccc2Cl)CC1,0.6020438075065613
CCN1CCC(CNC(=O)c2c(O)c(CC)cc(Cl)c2OC)C1,0.9989468455314636
COc1ccc2[nH]cc(CCCCN3CCN(CC3)c3ccc4OCCOc4c3)c2c1,0.9991081357002258
Cc1ccc(cc1)C1CNCCc2c(Cl)c(O)c(O)cc12,0.9994028806686401
COc1ccccc1N1CCN(Cc2nc3c(cccc3[nH]2)C(=O)NC2CN3CCC2CC3)CC1,0.400076299905777
C(CNCC1CCc2ccccc2O1)CNc1nccs1,0.9990827441215515
CN(C)C1CC(c2ccccc12)c1ccc(Cl)cc1Cl,0.8095530271530151
O=C(CCc1ccccn1)NC1CCCN(C1)C1Cc2ccccc2C1,0.5997664928436279
CC1(C)CCCN(CCCC2=CCc3ccccc23)C1,0.9990526437759399
CC1C2Cc3ccc(O)cc3C1(C)CCN2CCN1CCCCC1,0.8458302617073059
COc1ccc2CCCC3CN(C)CCc1c23,0.4167569577693939
CCCSc1[nH]c2cccc3C4C=C(C)CN(C)C4Cc1c23,0.8509705662727356
COc1ccc2[nH]c(cc2c1)C(=O)N1CC2(CCN(C2)C2CCNC2)c2ccccc12,0.6009534001350403
CN1CCCCC1CNCCCOc1ccc(-c2nc3c(C)c(F)ccc3[nH]2)c(C)c1,0.999358057975769
CN(CCc1ccccc1)C1CCC(C1)c1c[nH]c2ccc(cc12)C#N,0.4757207930088043
CC1C2Cc3ccc(Nc4ccc(Cl)cc4)cc3C1(C)CCN2CC1CC1,0.6226366758346558
Fc1ccc(cc1)C1=C(CCN2CCN(CC2)c2cc(Cl)c(Cl)cc2Cl)OC(=O)N1,0.781358540058136
COc1cc2CCN(C(=O)Nc3ccc(c(Cl)c3Cl)-c3ccncc3)c2cc1N1CCN(C)CC1,0.2489902228116989
CN1CCC(=CC1)c1cn(-c2ccc(F)cc2)c2ccccc12,0.6806389093399048
CC(Oc1cc(cnc1N)-c1ccc(cc1)C(=O)N1CCCC1CN1CCCC1)c1c(Cl)cccc1Cl,0.9946187138557434
OC1CCN(CCCCCCOc2ccc3OC(=CC(=O)c3c2)c2ccc(F)cc2)CC1,0.7931408286094666
Cc1c(cc(-c2ccccc2)n1C)C(=O)NCCCN1CCN(CC1)c1ccc(Cl)cc1Cl,0.9993977546691895
CC1(C)CCNc2c(CCN3CCN(CC3)c3nsc4ccccc34)cccc12,0.9990969896316528
CN1CCN(Cc2cn(-c3ccc(Cl)cc3)c3ccc(F)cc23)CC1,0.8756624460220337
Fc1ccc(cc1)C1CC1CN1CCN(CC1)c1ccc(Cl)cc1,0.9795381426811218
Fc1ccc2c(noc2c1)C1CCN(CC2CC(=O)NN=C2c2ccccc2)CC1,0.6391321420669556
COc1cccc2C(CN(C)CCc3ccc4OC(=O)Nc4c3)CCCc12,0.7985899448394775
FC(F)(F)c1cccc(c1)N1CCN(CCCN(CC2CC2)S(=O)(=O)c2ccc3ccccc3c2)CC1,0.9808207750320435
CCCCN1CCC(COc2nc3ccc(Cl)cc3c3NCCCCc23)CC1,0.9995566606521606
CCCN(CCC)C1Cc2c[nH]c3ccc(C(N)=O)c(C1)c23,0.9988802671432495
Cc1ncoc1CN1CCN(CC1)c1cccc2[nH]c(nc12)-c1ccc(cc1)C(C)(C)C,0.8125180006027222
CN(C)CCN1C(=O)C(CCCN2CCN(CC2)c2ccccc2)C(=O)c2ccccc12,0.999334990978241
CCCCN(CC)CC#CCCc1ccc(Cl)cc1,0.9967295527458191
CCNCCOc1ccc(Cc2c(sc3ccccc23)-c2ccc(OCCN3CCCC3)cc2)cc1,0.9907726049423218
Clc1ccc(OCCNCCCSc2ccccc2)cc1,0.7826296091079712
Clc1ccc(cc1)N1CC(CN2CCNCC2)CCC1c1ccc(Cl)cc1Cl,0.9935691952705383
C=CCN1CCCC2CC1c1ccccc21,0.7921640276908875
CC(C)C(CN1CCCCC1)N(C)C(=O)Cc1ccc(Cl)c(Cl)c1,0.7981458902359009
CN1CCN(CC1)C1=Nc2ccccc2Oc2ccc(OS(C)(=O)=O)cc12,0.5021120309829712
COc1cccc2[nH]cc(CCN(C)C(C)C)c12,0.9983968734741211
Fc1ccccc1N1CCN(CCCC(=O)NC2c3ccccc3CSc3ccccc23)CC1,0.8009888529777527
Fc1ccccc1N1CCN(CCCN2C(S)=Nc3ncccc3C2=O)CC1,0.5052418112754822
Clc1ccc(cc1Cl)C(=O)NC1CCN(Cc2ccc(OC3CCN(Cc4ccccc4)CC3)c(Cl)c2)C1,0.40371617674827576
C(CN1Cc2ccccc2C1)CN1CCC(CC1)c1c[nH]c2ccccc12,0.9994679689407349
Cc1ccc(cc1C)N1CCN(CCCOc2ccc3C(=O)C=COc3c2)CC1,0.9996017217636108
O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,0.21122989058494568
CCN1CCC2(CC1)CC(NCc1ccncc1)c1ccccc1O2,0.9848496317863464
